Date,Open,High,Low,Close,Volume
2021-03-16,40.70197031946768,40.70197031946768,39.12971316082106,39.58019256591797,3391700
2021-03-17,40.048333137460354,40.19849068663918,38.69690171692712,39.82751083374024,3044700
2021-03-18,39.88050815672411,40.96695345282907,39.80984340438516,40.06599807739258,2874000
2021-03-19,39.44769216280132,40.30448369174387,38.98838141375379,39.47418975830078,5210200
2021-03-22,39.69500862298219,39.73917577098744,38.11392378711542,38.56439971923828,3803300
2021-03-23,37.981431735997326,38.34358013637529,36.10885976595621,36.29434967041016,6132200
2021-03-24,36.63000125376244,37.66344791722603,35.86153728559243,35.89686965942383,3669800
2021-03-25,34.95175479768582,37.09814791064596,34.95175479768582,36.93915557861328,3523500
2021-03-26,37.52212279414184,37.86660502450249,35.764379267562944,36.921485900878906,2989500
2021-03-29,36.65650188508246,36.98331794638638,34.30695274240822,34.8810920715332,5429100
2021-03-30,34.88992614392242,36.29435621715323,34.57194146779754,36.17069625854492,4463600
2021-03-31,36.09119499574424,36.63883332206715,35.70254561556353,36.40034484863281,3202900
2021-04-01,36.7713353242261,37.00098906478667,35.73788506800013,36.24135971069336,4292500
2021-04-05,36.77133793904064,37.82245109126261,36.135368505370025,37.70762252807617,4075900
2021-04-06,37.73411288748969,38.64389961739103,37.52212201273137,37.85777282714844,4342800
2021-04-07,38.20226212697922,38.802899118996585,37.742951287819984,38.06093597412109,2468400
2021-04-08,38.06092674737282,38.52023747518572,37.32779519062901,38.30824661254883,2678400
2021-04-09,38.688066192406026,39.84517625461677,38.47607867182874,39.68618392944336,3206800
2021-04-12,39.45652713639043,40.39281490590604,39.37703434270982,40.20732498168945,2865900
2021-04-13,40.07482761062872,40.14549235965957,38.60856776304564,39.80101013183594,3273200
2021-04-14,40.01299429191274,40.75495724725,39.96883051220418,40.118988037109375,2924200
2021-04-15,40.77261948752865,41.57641233057224,40.08365515619988,40.85211563110352,2942600
2021-04-16,41.143616049458,41.417433568257394,40.6666390322523,41.12594985961914,2874100
2021-04-19,40.77262724368201,40.77262724368201,39.730345771641225,39.951168060302734,2518200
2021-04-20,39.59785244042506,39.76567615840435,37.97260034235213,38.44074249267578,2899600
2021-04-21,38.2199239957737,39.730347715440224,38.00793310571552,39.68618392944336,3677700
2021-04-22,39.9158408615604,40.62247497249516,39.45653003724527,39.88934326171875,1977100
2021-04-23,40.29565943856127,41.10828739743112,39.96001190963033,40.94929504394531,2284200
2021-04-26,40.99345448347268,41.62058905034039,40.32215612743478,40.61363983154297,2610600
2021-04-27,40.843293422237664,42.106393857646665,40.83445864347293,41.841407775878906,2653200
2021-04-28,41.55875697156022,42.521542352536,41.30260229004351,41.95623779296875,1966400
2021-04-29,42.17705993852055,42.927854422094505,41.88557288075688,42.31838607788086,3383000
2021-04-30,41.97390479375096,42.609874120309335,41.81491246211137,42.26538848876953,4430200
2021-05-03,42.83069506980942,43.65215093124254,42.52154182610533,42.87485885620117,5928800
2021-05-04,42.6628666337668,42.85719133120741,41.84140742847073,42.39788055419922,3803100
2021-05-05,42.77769884322733,43.15751349202757,42.07989952385193,42.760032653808594,3631300
2021-05-06,42.39788026724726,42.39788026724726,40.19848874581226,41.33793258666992,6946900
2021-05-07,41.35560419571871,43.87297731879422,41.20544663410564,43.387168884277344,4772000
2021-05-10,43.37832759155906,43.64331364370111,41.43509092671667,41.53225326538086,3500200
2021-05-11,40.67546725398004,41.30260178143474,39.84517661352512,41.08177947998047,4014900
2021-05-12,40.59597458524911,41.33793771678416,39.29754163217368,39.51836395263672,3253600
2021-05-13,39.69501210980204,40.88745445160168,39.40352845034921,40.02183151245117,3004600
2021-05-14,40.21615090820347,41.461588381613936,40.004163414995126,41.355594635009766,3293700
2021-05-17,41.3114356123434,41.859073963927536,40.71963010589726,41.841407775878906,4063200
2021-05-18,42.27421832809339,42.406709675990186,40.86095369749648,40.905120849609375,3650900
2021-05-19,40.0218335389749,40.242655831658425,39.00604964483838,39.3858642578125,3275400
2021-05-20,39.36819756810916,39.48302610229513,37.221804641033714,38.520240783691406,5270700
2021-05-21,38.9353820002184,39.06787333282768,37.83127071440659,37.8842658996582,4052700
2021-05-24,38.13159165594943,38.66156717691933,37.61928569210736,38.33475112915039,2455100
2021-05-25,38.64390615316309,39.16504696520786,38.175763911141615,38.26409149169922,2468600
2021-05-26,38.37008125723135,39.50069371334742,38.37008125723135,39.16504287719727,2803600
2021-05-27,39.53602377547882,39.96000556376469,39.27103768491087,39.82751083374024,2478900
2021-05-28,40.15432678485137,40.15432678485137,38.85589393394081,39.65085220336914,2169300
2021-06-01,40.10133412510916,40.20732789384117,39.30637243591614,39.72151947021485,2971400
2021-06-02,39.659690268200094,39.72152024862887,37.45146705436893,37.725284576416016,4552800
2021-06-03,37.42496224319198,37.63695313253239,36.68299918472185,37.55745697021485,3570800
2021-06-04,37.63695254156976,37.86660624605846,36.10886266277572,37.76061248779297,6478800
2021-06-07,38.21108840331488,38.59973779856646,37.94610232349476,38.29058456420898,3477600
2021-06-08,38.1757624831384,39.10321552222575,37.94610539110925,38.86472702026367,3129700
2021-06-09,38.6615702463344,38.9000587442828,38.21109084927153,38.3524169921875,2468000
2021-06-10,38.582076322047016,38.86472862430162,37.36313616264827,37.7341194152832,2719300
2021-06-11,38.096264397474506,39.1473773395804,38.06976343004801,39.12971115112305,2308600
2021-06-14,39.182706399865374,39.465358652296096,37.79594273341447,38.21992111206055,2491900
2021-06-15,38.3435946555442,38.50258702513173,37.62812899240031,38.46725463867188,2358700
2021-06-16,38.23758723833461,38.53790567725069,37.46029186064349,38.21108627319336,2099500
2021-06-17,38.16692696756656,38.4937464099597,36.58583843106253,37.31013870239258,3619500
2021-06-18,36.894992510869805,37.168813392377736,36.19719319215938,36.36501693725586,4497200
2021-06-21,36.59466699431418,37.45145848343408,36.52400225029255,37.23946762084961,2575300
2021-06-22,37.12464398852828,37.51329339289934,36.56817421869299,37.36313247680664,1698300
2021-06-23,37.46913568614484,38.03444374692528,37.38080809168507,37.62812805175781,2060900
2021-06-24,37.937261761075,38.2817439186753,37.4691163178797,38.0079231262207,1724400
2021-06-25,38.48490692266378,39.20920373590593,38.264084641322135,38.40541076660156,7019500
2021-06-28,38.25525452914072,38.3259159094349,37.43379534515144,37.6369514465332,3479500
2021-06-29,37.82243828110633,38.0962591099695,37.07164390801889,37.23946762084961,3966100
2021-06-30,37.22180320383111,38.50257310950879,37.16880801277671,38.40541076660156,3670400
2021-07-01,38.63507945133593,39.421206470339584,36.197198844860864,37.53096771240234,9417800
2021-07-02,37.75179041016717,37.83128659088662,36.86850101083176,37.68112564086914,3672700
2021-07-06,37.59279315259706,37.76944831387104,36.400350597110446,36.84199523925781,3387600
2021-07-07,36.70950430814098,37.12464798548636,35.55239411883761,36.12653350830078,3832600
2021-07-08,35.33157020889671,35.91454098256426,34.695600866902616,35.66722106933594,3164700
2021-07-09,36.37386097247887,37.09815807485801,36.3031961968897,37.00983047485352,2367000
2021-07-12,36.64767352336037,37.698786548200566,36.34735503490872,37.56629180908203,3031500
2021-07-13,37.51329621195632,37.83128088689012,36.25902370188203,36.70066833496094,2460300
2021-07-14,36.806656461951,37.38963052296244,36.52400420966216,36.60350036621094,1909700
2021-07-15,36.25019122979322,36.52400873781235,35.4110657776304,35.87037658691406,2204600
2021-07-16,36.09119783542839,36.1441930318186,34.412946980465385,34.501277923583984,3101300
2021-07-19,33.29117007152883,34.165627897207315,32.95552258807982,33.39716720581055,4587600
2021-07-20,33.41483338010208,35.12841328312744,33.27350386778887,34.810428619384766,3027900
2021-07-21,35.48172721283195,36.515177377491696,35.48172721283195,36.03820037841797,2600900
2021-07-22,35.91453399434026,35.91453399434026,35.05774250525443,35.26089859008789,2516600
2021-07-23,35.605385014470606,36.04702956670898,35.18140664865943,35.41106033325195,1477700
2021-07-26,35.667219710100625,36.46217798781722,35.658384930975664,36.4356803894043,1864600
2021-07-27,35.94103780654083,36.294354848799244,35.543560345851404,36.23252487182617,2182000
2021-07-28,36.59467628705615,36.77133482248993,35.01358761761982,35.74671936035156,2318000
2021-07-29,36.08236674813445,36.81549848836477,36.02937154632205,36.44451522827149,2059800
2021-07-30,37.12464398852828,38.54674013929135,36.90382168858322,37.36313247680664,4543600
2021-08-02,37.69878689488621,38.652737569076365,37.35430461338751,37.3896369934082,3251300
2021-08-03,37.76943877846179,38.58206646698425,36.83315452995507,38.36124420166016,2663600
2021-08-04,38.11393759933057,38.78523603683213,37.698790517893165,37.75178909301758,2706300
2021-08-05,37.76945309646051,38.582081093041616,37.76945309646051,38.38775634765625,2238400
2021-08-06,38.61740672514759,39.09438035485739,38.39658441472379,38.8735580444336,2405600
2021-08-09,38.43190262205359,38.63506205568755,37.98142671796984,38.140419006347656,1567700
2021-08-10,38.166919435872565,39.53601680361151,38.12275565681266,38.723392486572266,2258500
2021-08-11,38.73223439703686,39.03255289334957,38.31709071792906,38.9442253112793,2132100
2021-08-12,39.06788517898279,39.77451594227072,38.97072281725296,39.4830322265625,2787000
2021-08-13,39.4653595147745,39.50952329840434,38.82055883923287,39.06787872314453,2241500
2021-08-16,39.10322279283277,39.10322279283277,38.25526576340233,38.70574188232422,2602800
2021-08-17,38.25525380715247,38.38774515625883,36.66533066203086,37.12464141845703,3353200
2021-08-18,36.7890048156157,37.81362038366176,36.444519119646046,36.62117767333984,4597500
2021-08-19,35.72904704037072,36.61233619652584,35.04007920732283,35.48172378540039,8507000
2021-08-20,35.6848835659644,35.91453726598506,34.51894213928556,35.843875885009766,8825700
2021-08-23,36.19719475551393,37.45146730137257,36.10886717417063,37.37197113037109,5465600
2021-08-24,37.6722859127491,38.794060237113406,37.63695353590022,38.25525665283203,7209100
2021-08-25,37.822446102170325,38.467246862040014,37.725283743789205,38.12276458740234,3296100
2021-08-26,37.84011027516557,37.87544265259953,36.577006422489625,36.96565246582031,3717800
2021-08-27,37.04515282472512,37.97260930523211,36.97449143133756,37.67229080200195,3145000
2021-08-30,37.7164504345644,37.8136127880531,36.400348011866406,36.4356803894043,2975500
2021-08-31,36.42684746776351,36.69183354933673,35.305069798605395,35.614219665527344,3910800
2021-09-01,36.2236800643628,36.45333708909664,35.67604183300379,35.808536529541016,2879500
2021-09-02,35.84386716983491,36.47983292190518,35.55238019929775,35.87919616699219,3184600
2021-09-03,35.816995664823395,36.26137527205532,35.47926621402988,36.05696105957031,2193200
2021-09-07,36.27914325013382,36.53688418192566,35.90586608575666,36.2169303894043,4339900
2021-09-08,35.96807993057468,35.96807993057468,34.86601721399823,34.99933242797852,3556300
2021-09-09,35.31928880990849,36.42134821666178,35.230410863978726,36.01251983642578,2288700
2021-09-10,36.2524927629475,36.723534108365,35.93253887158932,35.96809005737305,2226600
2021-09-13,36.32358877155605,36.42135282928674,35.7192322240821,35.82588577270508,2474400
2021-09-14,36.07473360542544,36.07473360542544,35.15931277671476,35.59480285644531,2835400
2021-09-15,35.26596011413557,35.53258715665271,34.90156903161455,35.49703598022461,3048800
2021-09-16,35.61258722271185,36.88351337655345,35.577036034689506,36.18139266967773,3041500
2021-09-17,36.13694824076981,36.794631527862585,35.72811983032288,35.9058723449707,3416700
2021-09-20,34.77713932104844,35.230404902375334,33.25735891111927,33.7817268371582,4471300
2021-09-21,34.21723162712362,34.67938685074725,33.87061605699277,34.172794342041016,3300800
2021-09-22,34.421643360713105,35.070437168958314,34.19945356102581,34.64383316040039,2113400
2021-09-23,35.36372815688602,36.43912593795704,35.2926257959819,35.86143112182617,3298900
2021-09-24,35.18597420688589,35.417050089685624,34.1016869798442,35.0704345703125,2619600
2021-09-27,35.12376172512497,36.1191710156172,35.12376172512497,35.63924026489258,2156200
2021-09-28,35.51481097450235,35.98585557843008,35.06154534883813,35.15930938720703,1914100
2021-09-29,35.49703708198898,35.52370216031108,34.288327559038635,34.439414978027344,2451100
2021-09-30,34.05724927849474,34.1016865565184,32.47525912649278,32.90186309814453,6718900
2021-10-01,33.03517541241032,34.02169859447177,32.6352365140369,33.79062271118164,2696900
2021-10-04,33.906164372276834,34.51052089123656,33.41734410668644,33.75507354736328,3673100
2021-10-05,34.030590437488094,35.1237638420144,33.88838910170452,34.163902282714844,2866800
2021-10-06,33.843954030732455,34.17279400552248,33.079620529587395,33.44401168823242,3583700
2021-10-07,34.03058722596752,34.74159383778654,33.843948626055074,33.932823181152344,3175100
2021-10-08,33.85283815291073,33.87061374379929,32.706337968203144,33.204044342041016,2190100
2021-10-11,33.17737606390105,33.755067396522634,33.026285266519224,33.26625061035156,3029800
2021-10-12,33.61287029236045,34.29721523473786,33.12405344504716,34.11057662963867,3498100
2021-10-13,34.439415784226185,34.49274255177183,33.772846446466964,34.137237548828125,2544600
2021-10-14,34.70605076270402,35.09710703326768,34.40387245833561,34.821590423583984,2142300
2021-10-15,35.16819536824251,35.36372344432564,34.74159143070843,34.83935546875,1755100
2021-10-18,34.20834375718479,34.38609288832302,33.65731060154473,34.297218322753906,2554900
2021-10-19,34.43941656105349,34.43941656105349,33.95059971374021,34.11057662963867,2786300
2021-10-20,34.119456213266595,34.96377791029748,34.119456213266595,34.332759857177734,2529900
2021-10-21,34.60827798578182,35.00822025714442,34.181674026444014,34.439414978027344,2205300
2021-10-22,34.50163175942887,34.60828191378127,34.110578933238564,34.32387924194336,1508000
2021-10-25,34.44830627233025,35.4170539689052,34.3238805225523,35.23041534423828,1837200
2021-10-26,35.48815498094991,35.63924241696044,34.72382152964483,34.75937271118164,2554500
2021-10-27,34.57273353824086,34.57273353824086,33.79951060879938,33.826175689697266,2080700
2021-10-28,34.12835171671572,35.27484840997763,33.83505957843796,34.66160583496094,3109100
2021-10-29,34.59050638795042,35.04377547790697,34.270555924292445,34.64383316040039,1926700
2021-11-01,34.563841119230126,35.257072137587684,34.39497810947166,35.00822067260742,3586600
2021-11-02,35.27485262768078,35.55036920958009,34.79492522001547,35.23041534423828,3087900
2021-11-03,36.53688577643909,37.47896821736934,36.27914483339913,37.16790390014648,4026700
2021-11-04,37.21235341416352,38.16332565712014,37.19457782014075,37.301231384277344,4413900
2021-11-05,38.04777743948041,38.56325594295636,37.50563385816571,37.78114700317383,5027700
2021-11-08,37.914463074759794,38.118877260941744,37.21234257199554,37.638946533203125,2756200
2021-11-09,37.71893657449208,37.994453127638494,36.95460656414339,37.745601654052734,3664100
2021-11-10,37.15012580407619,38.46548872722444,37.15012580407619,37.87002182006836,5754900
2021-11-11,39.81641144140045,41.78945794830317,39.73642297786798,41.04290008544922,9926500
2021-11-12,41.32730367337008,41.54060737763064,40.34078039806632,40.46520614624024,4219500
2021-11-15,40.46520840907983,40.53631077792522,39.469798977677165,39.90529251098633,4118000
2021-11-16,40.08303830240427,40.954025296228544,39.94083696694573,40.518531799316406,2318500
2021-11-17,40.30523005940921,40.518533768135214,39.85196434009417,40.163028717041016,2403400
2021-11-18,40.59852131709727,40.94513686938533,40.26968135599673,40.74072265625,6162000
2021-11-19,40.74072345494287,41.38063118884873,40.59852211300238,40.87403869628906,3030100
2021-11-22,41.10511767639032,41.816124439209695,40.936254629704365,41.0606803894043,3016700
2021-11-23,40.84737361381137,41.398406780384725,40.31411942912143,40.87403869628906,3328500
2021-11-24,40.02082192109814,40.02082192109814,38.7676717027597,39.1676139831543,5723900
2021-11-26,38.07444545078683,38.07444545078683,36.048075496515125,37.1501350402832,3411400
2021-11-29,37.71004811853312,37.99445075353063,36.6346504430521,37.096805572509766,3389500
2021-11-30,36.72352450153296,36.99904103376051,35.1326449525341,35.657012939453125,4526600
2021-12-01,36.59021027768717,37.45230768389772,34.5460650392731,34.554954528808594,4372700
2021-12-02,35.029046978232664,36.82701239972151,34.8769817619558,36.63022232055664,4070100
2021-12-03,36.84490317051466,37.29215862570936,35.878833161684064,36.51393508911133,3719400
2021-12-06,37.16692822963319,38.231398413627424,36.95224751863978,37.891483306884766,4082500
2021-12-07,38.5534212259309,39.57316659233598,38.53553400944512,39.09012985229492,3414700
2021-12-08,38.99173078626017,39.39426137907333,38.78599368599752,38.92911529541016,3192300
2021-12-09,38.64286669582462,39.671552053900335,38.62497607060315,38.687591552734375,2277400
2021-12-10,38.68760651348755,38.92017790672787,38.37452898176228,38.669715881347656,2555500
2021-12-13,38.66076493495186,38.982789427782606,36.961192739362296,37.61418533325195,3438400
2021-12-14,37.48001019460111,38.455027267234826,37.28321669353918,37.980934143066406,5785900
2021-12-15,37.87359244600307,38.24928539407525,36.27241708208397,37.354774475097656,4623200
2021-12-16,37.56051547025755,38.079330035518296,36.75545426795316,36.8359603881836,4146000
2021-12-17,36.36186772273257,37.29215642120492,35.92355590114546,36.90751647949219,4742300
2021-12-20,36.25452844330895,36.25452844330895,34.546012630816755,35.18111801147461,4363400
2021-12-21,35.78042852480168,36.83595143926634,35.7535942953401,36.61232376098633,2809100
2021-12-22,36.54076524805353,37.07747378178569,36.34397519007756,36.74650573730469,2203900
2021-12-23,36.95224475219823,37.16692544711949,36.62127327807176,36.90751647949219,1847000
2021-12-27,37.04169273843864,37.16692370665972,36.6391621889509,36.78228378295898,2800200
2021-12-28,36.67494249524808,37.31004433902157,36.28135897494222,36.30819320678711,1914300
2021-12-29,36.335027438632,36.50498667308398,36.004059400822804,36.30819320678711,2688900
2021-12-30,36.20979561686548,36.86278807051417,36.20979561686548,36.50498580932617,2855200
2021-12-31,36.335040747845866,36.52289067643154,35.7715011989562,36.3171501159668,2070600
2022-01-03,36.68388523377627,37.3726589372301,36.40658907850594,36.50498580932617,2267200
2022-01-04,37.05063767603142,37.784139710493925,36.87173823631128,37.256378173828125,2252200
2022-01-05,37.31004350010896,37.89147686711921,36.755447776628046,36.9254035949707,4091700
2022-01-06,37.20271130575007,37.61418553219296,36.45132195593376,37.07748031616211,2148400
2022-01-07,36.83595988800312,37.014862754118006,35.17216903402491,35.190059661865234,3045800
2022-01-10,34.51917988400945,34.79647952450206,32.92695138406358,33.54416275024414,5200500
2022-01-11,33.54415459777356,34.20609408324295,32.99850247035038,34.179256439208984,2943100
2022-01-12,34.34922383460099,34.75175105558668,33.75884670989482,34.4833984375,2438900
2022-01-13,34.59073977181242,35.53892268873635,34.393949666253704,35.09166717529297,2604600
2022-01-14,34.52811715018623,34.78752611341981,33.57099082184393,34.32238006591797,3115000
2022-01-18,33.90196633607966,33.973525437618235,33.329476462328714,33.51732635498047,3090300
2022-01-19,33.8572280670332,34.25081495235179,33.50836944580078,33.50836944580078,2607400
2022-01-20,33.47259443285957,34.331327443834226,32.792767686971416,32.88221740722656,2392100
2022-01-21,32.84644271824371,33.6962253790719,32.488636978314055,32.694374084472656,3371200
2022-01-24,32.07716074497765,34.16136932373047,31.63884891179405,34.16136932373047,4949500
2022-01-25,33.1863450531901,33.866175084765416,32.694364858829324,33.50836944580078,2572600
2022-01-26,34.089809419047654,34.41183387459941,32.46179992690322,32.900108337402344,2661600
2022-01-27,33.48154179353203,34.21504042642261,32.89116476188136,33.15057373046875,2715800
2022-01-28,33.36525593170311,33.732005264696994,32.560198168010544,33.66044616699219,2785700
2022-01-31,33.284750033075234,34.027195723840606,33.177409679667726,33.94668960571289,2751300
2022-02-01,34.25976572024839,34.76069303706679,33.95563188723153,34.662296295166016,2448400
2022-02-02,36.18297027353701,36.27242000773424,34.42078252908484,34.98432540893555,4217700
2022-02-03,34.56389435032159,35.69097979042945,34.12558599983672,34.286598205566406,3132500
2022-02-04,34.01825905811679,34.67125180955546,33.58889410151148,34.41184616088867,2818000
2022-02-07,34.66230282753443,34.823315087845444,34.089816307445886,34.572853088378906,3322300
2022-02-08,34.733865580299124,35.673101496850386,34.48340016687364,35.413692474365234,4908900
2022-02-09,35.75360636230551,36.47815810060741,35.4315818509319,36.41554260253906,3959000
2022-02-10,36.3887068096053,37.67680138778751,35.95934195021123,36.42448806762695,5325300
2022-02-11,36.40660088758295,36.44238214899433,34.83225950837143,35.04694366455078,4801100
2022-02-14,35.27950364437602,35.49418773121551,34.64440181475289,34.93064498901367,3788700
2022-02-15,35.43158033740191,36.6391687911797,35.39579907938026,36.42448806762695,3265400
2022-02-16,36.21874027563703,36.87173268674015,36.10245292749091,36.61232376098633,3414200
2022-02-17,36.25453089495154,36.728624060436175,35.503141494483124,35.646263122558594,2936200
2022-02-18,35.637318826748576,36.28136784681814,35.26162242761176,35.30635070800781,3195900
2022-02-22,34.88592869505633,35.98617680596424,34.77858833143544,35.38685607910156,4307400
2022-02-23,35.73570171929337,35.95932938535617,34.93958777407577,35.02903747558594,3797900
2022-02-24,33.91984275050799,35.11848717709611,33.63359961093059,35.02903747558594,4223300
2022-02-25,35.09165806017854,36.567602236078336,35.01115195217877,36.46025848388672,3799400
2022-02-28,35.74465634237516,36.82701376079336,35.547866255937215,36.58549880981445,3498600
2022-03-01,36.34397864265698,36.67494671857905,34.51023198918568,34.71596908569336,4548500
2022-03-02,35.1453353296264,37.28321591067778,35.1453353296264,36.9880256652832,6778400
2022-03-03,36.99702687482015,37.25801377596814,35.46710780452345,35.81808853149414,4024700
2022-03-04,35.24212242507886,35.4221135231403,32.704257898242105,32.803253173828125,6026500
2022-03-07,32.55125859716072,32.80324746380115,28.60047201929697,28.90645408630371,9428900
2022-03-08,29.167440613713666,30.490370990412465,28.53747360418833,29.18544006347656,6013300
2022-03-09,30.63436029874833,32.51525971052276,30.63436029874833,32.2902717590332,6329700
2022-03-10,31.55230998679197,32.65024880109857,31.27332370489579,32.01128387451172,4439000
2022-03-11,32.33527492841672,32.39827129239728,30.85035278763077,30.913349151611328,4689900
2022-03-14,30.98534353745772,31.25532841514878,30.040394749017,30.364377975463867,5388000
2022-03-15,31.11134032549783,32.29927668933234,30.6793637780166,31.63331413269043,5855300
2022-03-16,32.344273728213835,34.072183357890296,32.11028771814492,33.35222244262695,4666600
2022-03-17,32.9652351742862,33.68519592285156,32.77624268843982,33.68519592285156,4046300
2022-03-18,33.11822710097308,34.60314901357947,33.028233289985224,34.5671501159668,9841000
2022-03-21,34.69314945968998,34.82814363503345,33.55020998972724,34.09018325805664,3662200
2022-03-22,34.54015587122651,35.21511981553294,33.82019501724182,34.06317901611328,5512700
2022-03-23,33.694204066990686,33.97319044294807,33.49621694722402,33.77519989013672,5276300
2022-03-24,34.108181968375355,34.108181968375355,33.54121125052796,33.88319396972656,4547900
2022-03-25,34.11717835092118,34.73814396168543,33.982184184951265,34.603153228759766,2529300
2022-03-28,34.33316329022201,34.61214615714403,34.04517898259968,34.55815124511719,2278200
2022-03-29,35.47611229456249,36.313068073175,35.404117907361474,36.1420783996582,3028200
2022-03-30,35.854087323171655,36.079075320070814,35.06212861283419,35.25111770629883,3088800
2022-03-31,34.882131861129274,35.02612401842741,33.2892201229753,33.43321228027344,4266400
2022-04-01,33.65819972902069,33.721196082315856,32.236274193401144,32.49726104736328,3410400
2022-04-04,32.41627534998314,32.92024976648145,32.03829367934819,32.58726501464844,3251200
2022-04-05,32.0922815000358,32.326267460772875,30.91334338963254,31.012338638305664,3746000
2022-04-06,30.66136188912452,30.814355501951763,29.68041415102473,30.22938537597656,4599600
2022-04-07,30.17538950352364,30.40937894635496,29.07745039646211,29.968400955200195,4137400
2022-04-08,29.90540142881831,30.75135498468701,29.41942657557617,29.92340087890625,3800500
2022-04-11,29.61741178836591,31.291322583225,29.374424405269256,30.19338035583496,4123100
2022-04-12,30.77835362449113,31.49831441011354,30.562363672282505,30.65236091613769,3592000
2022-04-13,30.688360049789573,31.354326001766733,30.688360049789573,30.9853458404541,3145400
2022-04-14,31.11133625151061,31.49831583498393,30.112389114314087,30.364377975463867,4329400
2022-04-18,30.499365054517963,30.89534603200442,30.1483844121412,30.517364501953125,3940500
2022-04-19,30.796349403982106,32.146277003576266,30.706352170849776,31.78629493713379,3236900
2022-04-20,32.07428989190619,32.30827934288225,31.435324772704245,31.462322235107425,2080800
2022-04-21,31.912295191930752,32.26327590170137,30.78735525905352,31.084341049194336,2949700
2022-04-22,30.58036592397853,30.70635864388017,29.581418740409603,29.66241455078125,2804900
2022-04-25,29.40142634164496,29.878403173648945,28.96944985018316,29.851402282714844,4596500
2022-04-26,29.662414342854827,29.73441214403344,28.8074593356014,29.19443893432617,2514200
2022-04-27,29.041449243143035,30.14838970698649,28.86145817022384,29.446428298950195,5718700
2022-04-28,29.69841513041353,30.301381304897006,29.050448610812136,30.05839729309082,3512800
