Date,Open,High,Low,Close,Volume
2021-03-09,98.09407797880344,101.14273749042952,98.0303748944333,100.2235870361328,1599100
2021-03-10,100.10527854760018,103.3541495827386,99.85046622219562,101.77066802978516,1880200
2021-03-11,100.72409078598278,101.40662663601164,98.7583842052051,99.97785186767578,1314200
2021-03-12,100.80601441993748,103.1903426916379,100.1052805113289,102.76261901855467,1067900
2021-03-15,102.96282921551216,103.81827654942413,102.00727604707367,103.6180648803711,659300
2021-03-16,103.3996384883064,103.4997443065505,101.76154959259736,102.70800018310548,939500
2021-03-17,103.29043656064752,104.31878818723672,102.56239546403154,103.7454605102539,796200
2021-03-18,103.48156076529747,106.20260243374322,103.0902398342676,105.22885131835938,891500
2021-03-19,104.97401745226996,106.58480602483844,104.68280241981606,105.49274444580078,2448100
2021-03-22,105.44726744384008,105.94778969308582,103.91838647994602,105.88408660888672,697500
2021-03-23,105.56555797350885,105.86587545133268,102.99922313498088,103.53614807128906,836600
2021-03-24,103.4360521330444,106.33910033864096,103.22673805199544,104.9922332763672,1358300
2021-03-25,105.00131083830486,107.05802077460656,103.84555320737572,106.78500366210938,608800
2021-03-26,107.38564220344722,108.1591814578154,106.69400391975992,108.04998016357422,705900
2021-03-29,107.52217245342246,109.032848521103,107.18545219432438,108.34121704101562,629500
2021-03-30,109.48146057128906,110.84239566695592,109.10444927101616,109.48146057128906,839400
2021-03-31,109.15041906561322,109.89525822304634,108.37800158750392,108.57110595703124,1348700
2021-04-01,108.4515593725066,108.5067300410952,105.49061188787245,107.48603057861328,1142200
2021-04-05,107.82627693358393,108.589496983141,105.88602871597364,107.5963897705078,997300
2021-04-06,107.59636773947784,108.44235064263373,106.45612259286108,106.6584243774414,795800
2021-04-07,107.07223363519384,107.71591480330297,106.14348765069482,107.10901641845705,765800
2021-04-08,106.90671961173594,107.13660675616948,105.564179530116,106.16188049316406,595600
2021-04-09,106.59407784849932,107.53202140044831,106.28143467491594,107.4124755859375,704400
2021-04-12,107.18257197917004,108.97569578133204,107.03544786582044,108.08373260498048,1030200
2021-04-13,107.48603339268377,107.83545932889116,106.90672031054014,107.6975326538086,1213100
2021-04-14,107.53200990593818,108.85615505008874,107.42166155409284,108.50672912597656,1051000
2021-04-15,108.91134593556146,109.92284806215808,108.53432761608842,109.46307373046876,1197700
2021-04-16,109.88605927533948,110.263077574232,109.122832242654,110.06077575683594,1217700
2021-04-19,110.345806297398,111.0814478122863,109.35269235697804,109.8860321044922,1092600
2021-04-20,109.70214754617406,111.21020664438544,109.49064828755712,110.80560302734376,677600
2021-04-21,111.2653749674762,111.87228038024072,110.6400816705061,111.41250610351562,519400
2021-04-22,111.70676767198267,111.70676767198267,110.20789895518216,111.16423034667967,759100
2021-04-23,111.13663868693428,112.01940445602273,110.55732562410714,111.8630828857422,545700
2021-04-26,111.98264301032262,111.98264301032262,109.89527048393737,110.09757232666016,482700
2021-04-27,109.7021218962037,110.13430373128548,108.30440446355688,109.24234771728516,1217200
2021-04-28,109.53662434766552,110.06076673358427,108.63546369376378,109.72972869873048,996900
2021-04-29,110.7320578941192,111.62402129688869,109.6194047575058,111.49528503417967,807300
2021-04-30,111.32055189029792,112.26768583107108,110.7872190311862,111.08147430419922,967000
2021-05-03,111.74353819343634,114.28149418951588,111.7343477590453,113.83091735839844,1302500
2021-05-04,113.97803796219004,115.73437902929577,113.09527221158352,115.72518157958984,1279900
2021-05-05,110.90676566649566,111.7711436614165,106.58488972309064,109.26077270507812,4029400
2021-05-06,107.95498880453268,108.67223546886072,104.8928908001188,108.1664810180664,1650700
2021-05-07,108.64465917623288,111.60560653681097,107.826261553663,111.13663482666016,1257000
2021-05-10,110.8239875996422,114.80563448478456,110.74123159804736,113.33435821533205,978300
2021-05-11,112.98494357059634,113.40793510180728,109.89525958856925,110.4377899169922,1032700
2021-05-12,110.38261564618864,110.9527383082478,109.50904026002058,110.4285888671875,1017200
2021-05-13,110.56652045909742,111.15503099524652,109.55501841356607,109.84927368164062,1098500
2021-05-14,110.16308449930216,110.16308449930216,107.4403904525521,107.54190826416016,2472300
2021-05-17,107.34810506259431,109.66470706313746,105.09611619723418,109.00941467285156,1144000
2021-05-18,108.36333641818422,109.12937796570414,106.39745251997024,107.93877410888672,1274800
2021-05-19,107.7172598932732,109.76620557341826,106.47128150553309,109.5908432006836,1363500
2021-05-20,109.37857813556847,111.34445499669376,109.14784111724948,110.79068756103516,1061800
2021-05-21,111.39983705315171,112.88578411349464,110.79992639876328,110.8183822631836,806100
2021-05-24,111.19677102608124,111.50133849503484,109.2585747168216,109.38778686523438,669800
2021-05-25,109.01861524308616,109.41548314635688,105.76983449037373,106.1297836303711,1519500
2021-05-26,106.08364215039391,106.60972221274986,103.99777776213432,105.84367370605467,1425600
2021-05-27,106.50819590592204,106.5451146692762,105.02224912820452,106.14824676513672,2019400
2021-05-28,106.82200351523092,107.06197197577184,105.4929631341201,105.89905548095705,921300
2021-06-01,105.71446325796968,105.84367541280494,104.72690919370916,105.51141357421876,799100
2021-06-02,106.36975181736588,106.93275063325774,105.34527902395833,106.24977111816406,988500
2021-06-03,106.24056175295968,108.21567022400242,106.1021181226176,107.80034637451172,1047800
2021-06-04,107.89263117294291,108.17874282236374,107.01582627842052,107.9110870361328,694600
2021-06-07,108.34486746576648,109.96925795201577,107.68034376495837,109.14783477783205,780900
2021-06-08,109.72929892172866,109.7754491432906,107.52345352854316,108.81558227539062,656600
2021-06-09,109.01861913858122,109.7477488958314,108.26180206827024,108.35409545898438,664100
2021-06-10,108.89864439881228,111.78747645975942,108.5202393392318,111.62134552001952,841600
2021-06-11,111.40905403891078,111.9720528913494,109.8492696403643,110.60608673095705,596900
2021-06-14,110.59685295546252,110.59685295546252,108.67711955697206,109.58161163330078,635500
2021-06-15,109.93231987941408,110.08921932523428,109.18473436806671,109.85848236083984,474600
2021-06-16,110.09849256667876,110.24616061834575,108.71407025481236,109.24015045166016,566200
2021-06-17,109.39705123473288,109.58164510339265,107.9111040393184,109.00941467285156,597800
2021-06-18,108.19718715952126,108.19718715952126,105.50217389650938,105.60369873046876,1189400
2021-06-21,105.86213549288324,107.74495030605723,105.56679240698544,107.63420104980467,800200
2021-06-22,107.23734034916072,108.29872501466964,107.02505919113788,107.69881439208984,873600
2021-06-23,107.49574568863476,107.68033245657,106.59125362607078,106.8865966796875,639500
2021-06-24,107.4865239824246,107.4865239824246,106.16670805158589,106.58203887939452,826800
2021-06-25,106.58204931323264,107.78187761411208,106.12057526484784,107.3757781982422,2753400
2021-06-28,107.31116484675054,107.31116484675054,105.456044367765,105.89905548095705,909700
2021-06-29,107.43898122182088,108.11093549641136,106.729687847126,106.80435180664062,894600
2021-06-30,106.97233626181264,107.42030575352577,106.03905818033918,106.85100555419922,782500
2021-07-01,107.23365691432416,109.22153673737212,107.23365691432416,108.67090606689452,1184700
2021-07-02,108.42824545018728,109.1188692218748,107.37364380420864,108.8388900756836,776100
2021-07-06,108.29758330537965,108.38157491019687,105.14310613168112,107.7189483642578,956900
2021-07-07,107.28031248844968,108.37225325392626,106.97233613339662,107.36431121826172,812900
2021-07-08,106.54303506868648,107.17765736351964,105.7030833250145,106.80435180664062,639600
2021-07-09,107.59761585383282,108.09225202873898,107.0843101325081,107.4482879638672,577300
2021-07-12,107.04698660804512,108.49357039478072,106.636349118924,107.84027862548828,644500
2021-07-13,107.59762551949068,108.0922617388308,106.52435435507267,106.58968353271484,846700
2021-07-14,106.41234685095073,106.70166785218764,105.721723173817,105.98303985595705,595700
2021-07-15,105.2644181854102,106.4216808205848,105.2644181854102,105.60973358154295,757100
2021-07-16,105.81505819438216,106.1790360485991,105.08710248594824,105.34841918945312,416700
2021-07-19,104.61112341333109,105.74972366699392,103.91116494135926,105.08709716796876,823700
2021-07-20,110.59343519700624,111.806699359542,108.58688621451044,108.71754455566406,2124400
2021-07-21,109.01621252346938,110.51879083328366,108.90422370855198,110.33213806152344,1620500
2021-07-22,110.33211895585288,112.0400192910628,109.76281884411624,111.84402465820312,959100
2021-07-23,112.04002487847936,114.38254749273952,111.9093665302874,113.21595001220705,956700
2021-07-26,113.37462363484528,114.31722936353742,112.2826828761048,112.73065948486328,624800
2021-07-27,112.3853376568309,113.6359339084066,111.74138066373574,113.30928802490234,552100
2021-07-28,113.2999514123617,113.54260568774689,112.30134423022766,113.24394989013672,553700
2021-07-29,113.85990315126764,114.7745186210084,113.0106168493408,114.52252960205078,590300
2021-07-30,114.61585961889249,115.01716941120472,113.86924155156778,114.01856231689452,780800
2021-08-02,114.12122700860338,115.08250216140152,113.14128942968836,114.54120635986328,816300
2021-08-03,114.64385619372648,116.03444542018896,114.2518811764874,115.455810546875,875200
2021-08-04,115.50248153531332,120.27152532765972,115.33449121884554,117.1730499267578,1708400
2021-08-05,117.31303460981682,117.67701243803008,111.52671421022778,113.75724792480467,1988900
2021-08-06,113.8132597387497,113.90659324362642,111.648054864059,112.59066772460938,1116600
2021-08-09,112.59066336916402,113.75726093152716,111.24674069881084,112.20802307128906,627200
2021-08-10,111.8720485781222,112.01203459705468,109.49218657141388,111.03209686279295,989700
2021-08-11,111.44272791593534,112.02135571121995,110.20146648355708,111.28406524658205,955500
2021-08-12,111.5733888234886,112.47866251112298,110.34146213642909,112.03069305419922,790000
2021-08-13,112.1712099912208,112.61146557054124,110.7942428462117,112.00260162353516,854900
2021-08-16,112.12436144481435,113.26715059536365,111.70284413687668,112.470947265625,573600
2021-08-17,112.3960160474633,113.51070507056563,111.86209075379634,113.28589630126952,779700
2021-08-18,113.27652704169364,113.4076660858292,111.04715614484748,111.07525634765624,550100
2021-08-19,110.47575275771696,113.01423997691622,110.30714440771465,111.71221160888672,712900
2021-08-20,111.44056965842786,112.36791205371316,111.12208402833954,111.97449493408205,458300
2021-08-23,112.55525361717014,112.6301851033665,111.45929576636968,112.10562896728516,445900
2021-08-24,111.93702681589934,111.93702681589934,110.39145137616224,110.5319595336914,878600
2021-08-25,110.37271687133835,111.33752856512208,109.14561995657188,110.6162567138672,898600
2021-08-26,110.5881639190878,110.59753303567147,108.48056291990554,109.41727447509766,856500
2021-08-27,110.24156029084628,112.6770083543607,109.77320461914964,112.30232238769533,819900
2021-08-30,112.00259557548532,112.86436845421376,111.7965178987151,111.95575714111328,383000
2021-08-31,111.74968294032809,115.0750044218087,111.74968294032809,114.47550964355467,818100
2021-09-01,114.41932311033996,115.04691816574932,112.25551445958855,114.91577911376952,681900
2021-09-02,115.19678270009445,117.0889367738821,115.19678270009445,117.07020568847656,668000
2021-09-03,117.09829996992012,117.61348697775487,117.00463025454484,117.2200698852539,549600
2021-09-07,117.22007999483093,117.5104582815002,115.44969577934964,116.34893798828124,510100
2021-09-08,116.3208341429193,117.34184624571022,115.70260112371108,116.4426040649414,422200
2021-09-09,116.06791224722232,117.07955512125228,115.74005754212826,115.77752685546876,489900
2021-09-10,115.68386984070028,116.14285647304467,114.17576375931276,115.03753662109376,687900
2021-09-13,115.5058935585422,115.97424931170671,114.8220981609853,115.81501007080078,626500
2021-09-14,116.15223087742316,116.59248644435688,114.9438721340972,115.29981994628906,470900
2021-09-15,114.89702180844674,117.91322646227007,114.18511915547208,117.83829498291016,699300
2021-09-16,118.25982216196878,118.93425555853712,116.33956080488068,116.36766815185548,682100
2021-09-17,115.94613997594324,117.02335955266862,115.19677511783853,115.65576171875,1696500
2021-09-20,114.9719666091738,115.29981420229969,112.88310398258496,114.25070190429688,871000
2021-09-21,114.95323687076468,115.74944021955464,113.33272282498046,113.8104476928711,800600
2021-09-22,114.42868244084958,115.52463320146784,114.02589620234778,114.36310577392578,830800
2021-09-23,114.70030660343888,115.8243645569776,114.37245904694286,114.79398345947266,801300
2021-09-24,114.86892380365212,115.25297893271434,114.21322864005968,114.559814453125,416200
2021-09-27,114.39121688707483,115.52463700328876,114.35374756754604,114.86893463134766,614100
2021-09-28,115.11247598859916,115.17804550792282,113.48259997502458,113.61373901367188,834700
2021-09-29,114.92007290539,116.50093212215162,114.92007290539,115.96135711669922,725500
2021-09-30,116.65238434857122,117.2298178771448,113.06468142366776,113.07414245605467,1038800
2021-10-01,113.46228156874236,114.41837322719772,112.26006580350212,113.41494750976562,1011900
2021-10-04,113.59479811086574,114.99580379865137,111.2187715615079,112.0139389038086,926000
2021-10-05,112.15594851060936,113.78413476313868,111.49330776835605,112.2790069580078,730000
2021-10-06,111.5027648918393,112.16539834576744,108.6155607950889,110.66027069091795,919900
2021-10-07,110.9915845178563,112.97949204986296,110.7833262314452,112.24112701416016,679900
2021-10-08,112.20327615155944,113.48121636210512,111.834093584561,112.99844360351562,665100
2021-10-11,113.32974835768071,117.14463929388708,113.14988761050095,115.86669921875,1414500
2021-10-12,115.33660231376965,115.52593134467216,112.35474410423656,113.3392333984375,1062100
2021-10-13,112.66711949911522,112.80911446061678,109.77045406200384,112.4967269897461,1011000
2021-10-14,113.28241985783544,114.26690905452595,112.20326976615154,113.69893646240234,711100
2021-10-15,114.19116175026588,115.1756508116054,113.41493096257771,113.46226501464844,986000
2021-10-18,112.74282629617046,113.52852531769004,111.51222041903296,112.0612564086914,587700
2021-10-19,112.74282966200548,113.95450628829192,112.40204470809212,113.44332885742188,505300
2021-10-20,113.33922081002213,116.6997294859496,113.33922081002213,115.7247085571289,623300
2021-10-21,116.14120407534658,116.5482523449864,115.44069769920978,116.1601333618164,449300
2021-10-22,116.37787271519696,117.06890369108024,116.15067791952654,116.73758697509766,364100
2021-10-25,116.76598248890872,117.34342327908008,115.8761614989064,116.05601501464844,407000
2021-10-26,116.47254404431114,117.07838244275472,115.48805484129949,116.39681243896484,374200
2021-10-27,116.01815429704826,116.01815429704826,113.15935498657716,113.1688232421875,582500
2021-10-28,113.58532934446744,114.58875496766971,113.29187842842668,114.25743103027344,515900
2021-10-29,113.64211639752656,115.65842118424928,113.23506813855492,115.5069580078125,633400
2021-11-01,115.8856240050195,117.14463474203068,115.6773657210432,116.25480651855467,691600
2021-11-02,117.84514070902256,119.72892640568774,116.188549819958,118.51724243164062,1210600
2021-11-03,118.15752204830956,121.75468631684932,117.9303344746096,121.44229888916016,1138000
2021-11-04,119.27455144960904,121.25299093955532,116.62400297297452,120.0129165649414,974200
2021-11-05,119.78572884647885,122.6255918941071,119.43547557989233,120.76074981689452,762800
2021-11-08,120.58088988775656,121.16779901421054,119.04736455366768,119.25562286376952,974200
2021-11-09,118.92428332491129,119.63425080436416,117.8829991328129,118.0155258178711,940300
2021-11-10,118.35632723233932,119.4070798257131,118.26166633302424,118.9716339111328,601900
2021-11-11,118.42258281336308,119.17041614655872,117.25824010607911,118.98109436035156,529700
2021-11-12,119.93118261447916,120.79577025193151,118.58203447073112,119.08558654785156,737300
2021-11-15,119.08560816420476,119.4086461441425,117.8314756364604,118.21151733398438,663500
2021-11-16,118.14499055436558,119.076092193038,117.63193543697768,117.679443359375,849700
2021-11-17,117.63193342558006,118.84806083176804,116.9288611280072,118.4490203857422,1298100
2021-11-18,118.7910779647354,118.7910779647354,117.55595152244574,118.27802276611328,592700
2021-11-19,119.22809598732536,119.85516572449586,114.38258544498052,114.50609588623048,1533800
2021-11-22,114.33509499757731,116.47282120310446,113.812544052108,115.07617950439452,1033000
2021-11-23,115.21869386846484,118.04049374402972,114.95266686649909,117.48944091796876,1288800
2021-11-24,117.08089814322052,118.72456809409704,116.66285156672372,117.2804183959961,577000
2021-11-26,115.83624806304316,117.47042203829224,113.94555014921028,114.23058319091795,613700
2021-11-29,114.72463224802772,115.56071805571013,113.67002014187725,114.23058319091795,896300
2021-11-30,113.6795298694472,114.03106242640057,109.65110565169633,109.97413635253906,3201300
2021-12-01,111.83777739305228,112.52943980080174,109.54184693511544,109.58988189697266,1198300
2021-12-02,110.00294512329565,111.94343569818987,109.20561175354229,111.24217224121094,1349000
2021-12-03,112.27967801164324,114.13371478371523,111.23258320732975,112.1644058227539,1251200
2021-12-06,113.78786879840987,115.83403783504856,113.13463293938295,114.22016143798828,1116200
2021-12-07,114.64284977352996,115.89168552969868,113.79748865386748,114.81576538085938,846700
2021-12-08,115.67072222588372,116.70820836080946,114.73889979962108,116.09339904785156,868000
2021-12-09,115.58427226800008,117.5439798963689,115.1231615728697,116.90035247802734,1025200
2021-12-10,117.48632727416972,118.6390928561094,116.9579721071362,118.28365325927734,1229100
2021-12-13,118.28366893737488,118.64871703902205,116.23750719303348,117.69767761230467,541700
2021-12-14,117.41909823693994,120.22416689794498,117.41909823693994,118.44698333740234,999300
2021-12-15,118.32210038490712,119.16746879954758,117.6496548997214,118.8984832763672,776700
2021-12-16,119.4364271545177,121.03108646697832,118.65830341764682,119.10020446777344,840300
2021-12-17,119.75346083495828,121.38654692496574,118.74478527229677,120.25299072265624,1434700
2021-12-20,119.80148778058496,121.31930168040051,118.3605268873918,121.05032348632812,766200
2021-12-21,121.84764397996928,124.40295136379088,121.7611898483436,122.58734130859376,1325000
2021-12-22,122.33756335209782,123.59600736149967,121.62669145084908,122.77945709228516,602700
2021-12-23,123.2501789855329,124.80641190369192,122.72182377930277,124.4317626953125,717800
2021-12-27,124.80641667798244,126.94864096896065,124.49901932873269,126.70848083496094,497700
2021-12-28,126.57398521108682,127.62109448150264,126.32422396157864,127.15037536621094,602200
2021-12-29,127.15040361107974,128.40884058249583,126.98709645110038,128.09182739257812,787700
2021-12-30,128.72582602152156,129.9362277653651,128.10141556455216,128.5048828125,540100
2021-12-31,128.56251979562268,128.889134047453,127.61148042424652,127.65951538085938,581000
2022-01-03,127.36172731155564,127.6883415842612,125.71902550295248,127.400146484375,977800
2022-01-04,127.55385857379574,128.03417887710367,125.40201833801976,126.18975067138672,1111400
2022-01-05,126.5067650383233,129.78255305612845,126.5067650383233,127.28488159179688,913700
2022-01-06,127.44819814308674,127.76521132867737,125.03699529647236,125.3155746459961,668300
2022-01-07,125.94959548678418,128.22630912362212,123.82657321282444,127.88047790527344,1106600
2022-01-10,126.13208655307018,129.46550988997944,124.93128606162476,129.3406219482422,1197300
2022-01-11,129.68646570540955,131.55971172284555,129.4943405397103,131.0793914794922,1572800
2022-01-12,130.4934035723569,130.52222161504682,128.56252142107698,130.3685302734375,937300
2022-01-13,130.1668019019132,130.89688348433282,129.27341317572393,129.580810546875,883600
2022-01-14,129.44633779531557,130.9449349821771,128.08222972373096,130.83926391601562,926900
2022-01-18,130.57984213569924,130.5990590479389,127.57304766050042,128.5432891845703,888400
2022-01-19,128.53373672703134,129.90744597903597,126.91985262661127,127.17922973632812,894000
2022-01-20,127.24645034118272,129.6672539093208,127.15998155372618,127.64991760253906,635700
2022-01-21,128.36078111377992,128.831500243783,125.84390765137984,126.34344482421876,715900
2022-01-24,124.96012588003916,126.80455399737929,122.90435566671314,126.3722686767578,1353900
2022-01-25,125.45966384100264,126.5643946291297,122.9427829184386,125.90155029296876,699900
2022-01-26,125.60376154563173,127.1023585732522,124.01871037985146,125.41163635253906,813700
2022-01-27,125.87272411114142,129.7825379997504,125.87272411114142,129.388671875,1266200
2022-01-28,129.2541628366089,131.4924566251634,127.52500726409806,131.4156036376953,858900
2022-01-31,130.50304845693034,131.25234705036112,129.18696069506208,130.83926391601562,1102900
2022-02-01,130.58947267048356,132.2705935552051,130.0226982901766,132.2417755126953,1853800
2022-02-02,129.0428174092008,132.55876453827617,126.80452367921156,130.72393798828125,1849900
2022-02-03,131.69422592095512,133.83646516878372,129.926650606279,132.45314025878906,1114400
2022-02-04,130.85845928548844,132.36665735428528,129.3310443010411,131.2331085205078,1357600
2022-02-07,131.62695210358146,134.72021537343343,130.06110355629977,133.92288208007812,1737700
2022-02-08,134.07664655060591,137.3524206130918,133.4522212214318,136.6415557861328,2163100
2022-02-09,136.87203939157845,137.90953277728693,135.47911375030463,137.2947235107422,1506100
2022-02-10,136.47825409379706,137.95763456942367,135.33508912443205,135.96910095214844,1359200
2022-02-11,136.5473359893424,136.8268383627922,135.09204421967934,135.15951538085938,1250100
2022-02-14,134.92816678125092,135.8244682588449,132.71148681435832,135.1016387939453,1248200
2022-02-15,136.42203963477198,138.8796631592907,135.73775449191172,136.3545684814453,1066600
2022-02-16,135.8823402962733,137.848430452372,135.67030909141866,137.55929565429688,1433000
2022-02-17,136.95211378247336,138.13755014837452,136.26782865870618,136.9617462158203,1344000
2022-02-18,136.95210984834986,138.99530331560084,135.9015864035042,136.37384033203125,1099300
2022-02-22,136.5087718434611,136.8557306220106,134.10897239965976,135.4678955078125,985400
2022-02-23,136.11362369084046,136.59551007407532,134.17644572439818,134.41738891601562,1095200
2022-02-24,132.5862350067729,132.9331791070867,129.8201969903301,132.86572265625,1807900
2022-02-25,134.18605949529976,137.19304010855805,134.18605949529976,136.7786102294922,1082000
2022-02-28,134.26319679837914,137.54003339539915,133.37652751852863,137.36654663085938,1241200
2022-03-01,137.27977178478147,138.13752881233975,135.255843438137,136.82679748535156,952600
2022-03-02,137.48216221652845,138.88927675183484,137.02918789594375,137.81948852539062,1008200
2022-03-03,138.41705700537392,140.45061838048815,138.27249695506063,140.20004272460938,721100
2022-03-04,138.30139044547064,142.16611390173622,137.9062400861852,141.96372985839844,1059400
2022-03-07,141.5686024002659,143.04317377857058,139.54467340345164,139.59286499023438,1411500
2022-03-08,139.1976858864455,141.1830700283654,137.94479312428848,139.1784210205078,1282600
2022-03-09,141.14450088657577,141.8384183672964,139.747033492848,140.54696655273438,1458300
2022-03-10,139.84340479362675,142.30101306482513,139.1687522346288,140.8746337890625,1311400
2022-03-11,140.79756930130034,142.18540453040802,139.22662958741304,139.322998046875,1041300
2022-03-14,140.7011847385726,141.04814350614004,138.0026181803818,140.85537719726562,1033500
2022-03-15,141.6456597239068,146.05973998183808,141.22159742836715,145.90553283691406,1843000
2022-03-16,146.1850660048623,147.5054448742599,142.94680318767297,145.04782104492188,1002200
2022-03-17,144.59483303557,146.87896988188805,144.26715381068163,146.68621826171875,1291300
2022-03-18,146.69583744220864,146.9271334599256,144.6719090511661,146.49343872070312,2036700
2022-03-21,147.07170111621568,150.1172112826345,146.92712640608033,147.63067626953125,1049300
2022-03-22,148.23786733310925,149.06671239134496,146.1175704673445,146.59945678710938,1057600
2022-03-23,146.50307305604076,147.03315094686718,145.0863261051062,146.04046630859375,1038300
2022-03-24,146.956034208366,147.33190491437537,145.8091425216701,147.08132934570312,696800
2022-03-25,147.30302826731386,149.712460218975,147.17774780591125,149.0860137939453,760600
2022-03-28,148.46918387466633,149.19201338261894,146.98496571630807,149.12454223632812,676500
2022-03-29,149.48116330451313,149.72210649829472,147.8234729548152,149.42332458496094,869700
2022-03-30,149.7991714273471,150.58947203547072,148.324600493656,149.51968383789062,751700
2022-03-31,149.0474469276424,151.25449471641602,148.47882454594273,149.10528564453125,1052400
2022-04-01,149.3173214286571,151.7556802823521,148.48849089077723,150.8497314453125,822800
2022-04-04,150.35819306930676,150.35819306930676,148.25717537059495,149.1438446044922,994300
2022-04-05,149.0185329659787,152.04477871255784,149.0185329659787,150.1172332763672,707600
2022-04-06,149.82815202409225,153.124253808791,149.82815202409225,152.4110565185547,922100
2022-04-07,152.40137302651303,157.87559459003674,151.81347112495118,157.01783752441406,1653500
2022-04-08,157.5961369148915,160.8536790726752,157.13351536923662,159.4465789794922,2019600
2022-04-11,159.6971236312333,160.39104110905427,156.11188823115947,156.7576141357422,1420700
2022-04-12,155.35052606760806,157.23951235101657,153.73138026153904,156.7287139892578,1100800
2022-04-13,156.7383649751302,158.2032889475224,155.52400191427273,157.05641174316406,1075400
2022-04-14,157.37446185272378,158.34788184088376,154.67590964358436,155.3698272705078,2988800
2022-04-18,154.5313070205748,156.82509069062877,154.5313070205748,156.0347900390625,940300
2022-04-19,156.49743453564005,157.53831094142555,155.7553253497918,156.95040893554688,905700
2022-04-20,157.7214098097247,160.43925611243137,157.7214098097247,159.72605895996094,924300
2022-04-21,159.6874892021723,161.13314814522147,158.16472668410677,159.04176330566406,928800
2022-04-22,157.5768455649322,157.6443167167171,153.04711655411376,153.2398681640625,1301500
2022-04-25,152.62301885699773,153.10490512331737,149.80880482641123,152.72903442382812,1444400
2022-04-26,152.19899442528828,155.83242189426372,151.39906125961963,151.5532684326172,1409200
2022-04-27,151.69783754669086,153.47119073030478,149.75102701858106,151.75567626953125,915300
2022-04-28,152.10261213801294,153.1627532674395,151.35085591452312,152.03514099121094,1060800
2022-04-29,151.2737780442704,151.51472123293888,145.250198327558,145.80917358398438,2057100
2022-05-02,146.75369552365575,147.3608624171535,142.4938213048315,143.5732421875,2102600
2022-05-03,143.97797619706412,146.2524799328597,143.79485706527524,145.29833984375,1766300
2022-05-04,148.07406096213023,151.476177966285,144.55629592121312,151.1099395751953,2816100
2022-05-05,149.25948725969022,150.88826562751444,147.8620196555944,149.56790161132812,1543100
